시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경기도 김포시 장기동,2193,2193,0,한강센트럴자이1단지,84.9607,202007,29,47900,26,2017,태장로 845
경기도 김포시 장기동,2193,2193,0,한강센트럴자이1단지,84.9751,202007,30,39000,11,2017,태장로 845
경기도 김포시 장기동,2193,2193,0,한강센트럴자이1단지,70.8647,202007,30,39500,22,2017,태장로 845
경기도 김포시 장기동,2193,2193,0,한강센트럴자이1단지,84.9751,202007,30,43500,5,2017,태장로 845
경기도 김포시 장기동,2193,2193,0,한강센트럴자이1단지,84.9607,202007,31,51000,12,2017,태장로 845
경기도 김포시 장기동,2193,2193,0,한강센트럴자이1단지,84.9699,202007,31,43900,12,2017,태장로 845
경기도 김포시 장기동,2193,2193,0,한강센트럴자이1단지,84.9751,202007,31,44900,19,2017,태장로 845
경기도 김포시 장기동,2187,2187,0,한강센트럴자이2단지,84.9751,202007,3,42000,14,2017,태장로 846
경기도 김포시 장기동,2187,2187,0,한강센트럴자이2단지,100.2089,202007,6,50300,15,2017,태장로 846
경기도 김포시 장기동,2187,2187,0,한강센트럴자이2단지,84.9751,202007,11,41700,16,2017,태장로 846
경기도 김포시 장기동,2187,2187,0,한강센트럴자이2단지,84.9699,202007,19,43400,8,2017,태장로 846
경기도 김포시 장기동,2187,2187,0,한강센트럴자이2단지,84.9699,202007,25,43000,8,2017,태장로 846
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,69.9058,202007,1,31800,23,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,69.9058,202007,1,31500,19,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,84.9973,202007,1,33500,7,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,84.9935,202007,1,34000,12,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,84.9973,202007,2,35500,26,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,69.9058,202007,2,29500,2,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,84.9935,202007,3,32000,3,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,69.9058,202007,3,29700,26,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,69.9058,202007,4,29500,4,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,84.9973,202007,4,35500,7,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,69.9058,202007,4,30500,18,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,84.9973,202007,5,35500,22,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,84.9935,202007,7,34000,11,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,84.9935,202007,7,36500,12,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,69.9058,202007,7,30500,11,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,84.9973,202007,8,37000,20,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,69.9058,202007,8,29300,3,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,84.9935,202007,9,33500,3,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,84.9973,202007,9,35900,23,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,84.9973,202007,10,34000,6,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,84.9973,202007,10,34900,12,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,84.9935,202007,15,36500,18,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,69.513,202007,15,31300,13,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,69.9058,202007,16,31000,14,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,69.9058,202007,19,32000,8,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,84.9935,202007,20,33900,2,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,84.9973,202007,21,35750,7,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,84.9973,202007,23,36000,7,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,69.9058,202007,25,31000,15,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,84.9973,202007,28,36000,20,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,69.9058,202007,28,31400,3,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,84.9973,202007,29,35300,11,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,84.9935,202007,29,35000,14,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,84.9935,202007,30,34500,12,2012,김포한강2로 113
경기도 김포시 장기동,2058-1,2058,1,한강신도시 초당마을중흥에스-클래스리버티,84.9973,202007,30,34700,3,2012,김포한강2로 113
경기도 김포시 장기동,1868-2,1868,2,한강현대성우오스타,131.83,202007,1,41000,3,2012,김포한강2로 292
경기도 김포시 장기동,1868-2,1868,2,한강현대성우오스타,101.96,202007,2,32300,2,2012,김포한강2로 292
경기도 김포시 장기동,1868-2,1868,2,한강현대성우오스타,122.61,202007,4,41000,14,2012,김포한강2로 292
경기도 김포시 장기동,1868-2,1868,2,한강현대성우오스타,122.61,202007,18,40700,14,2012,김포한강2로 292
경기도 김포시 장기동,1868-2,1868,2,한강현대성우오스타,122.23,202007,31,40000,21,2012,김포한강2로 292
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9412,202007,1,25500,16,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9695,202007,1,26300,12,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9888,202007,1,27800,8,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9412,202007,1,25900,18,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.992,202007,2,27400,5,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9412,202007,3,25500,11,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9366,202007,4,27000,7,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9695,202007,4,27150,16,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9695,202007,4,27000,19,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.992,202007,4,27000,17,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9412,202007,4,25500,4,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9366,202007,5,25900,2,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9366,202007,6,28200,13,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9366,202007,7,28000,16,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9366,202007,8,27400,10,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.992,202007,9,27000,15,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.992,202007,9,26900,5,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9366,202007,10,27000,6,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9888,202007,11,27800,8,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9695,202007,11,25700,2,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9695,202007,11,26900,5,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9695,202007,12,27000,11,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9412,202007,12,25200,2,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.992,202007,14,27900,20,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9366,202007,14,27000,7,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.992,202007,17,26000,20,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9366,202007,18,28000,19,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9412,202007,18,24500,3,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9366,202007,18,27700,13,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9412,202007,18,26000,4,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9412,202007,20,25500,3,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9366,202007,21,27400,15,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9695,202007,22,27500,13,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.992,202007,25,27800,11,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9695,202007,31,27000,17,2012,김포한강2로 229
경기도 김포시 장기동,1885-6,1885,6,한강호반베르디움,59.9695,202007,31,27300,20,2012,김포한강2로 229
경기도 김포시 장기동,1865-4,1865,4,호반베르디움 더퍼스트,101.953,202007,2,48000,11,2020,김포한강2로 361
경기도 김포시 장기동,1865-4,1865,4,호반베르디움 더퍼스트,101.953,202007,17,51000,18,2020,김포한강2로 361
경기도 김포시 장기동,1865-4,1865,4,호반베르디움 더퍼스트,101.953,202007,18,50000,17,2020,김포한강2로 361
경기도 김포시 장기동,1865-4,1865,4,호반베르디움 더퍼스트,101.953,202007,20,46200,16,2020,김포한강2로 361
경기도 김포시 통진읍 도사리,972,972,0,백석마을(신일해피),84.841,202007,5,17300,15,2004,김포대로 1991
경기도 김포시 통진읍 도사리,972,972,0,백석마을(신일해피),84.841,202007,7,17100,2,2004,김포대로 1991
경기도 김포시 통진읍 도사리,972,972,0,백석마을(신일해피),84.841,202007,30,17000,12,2004,김포대로 1991
경기도 김포시 통진읍 도사리,972,972,0,백석마을(신일해피),84.841,202007,30,18500,1,2004,김포대로 1991
경기도 김포시 통진읍 마송리,134,134,0,현대1,59.968,202007,2,14300,15,1997,김포대로2270번길 29
경기도 김포시 통진읍 마송리,134,134,0,현대1,59.968,202007,4,14000,10,1997,김포대로2270번길 29
경기도 김포시 통진읍 마송리,130,130,0,현대2,84.85,202007,8,17300,15,1999,김포대로 2282
경기도 김포시 통진읍 마송리,130,130,0,현대2,114.33,202007,16,26000,13,1999,김포대로 2282
경기도 김포시 통진읍 마송리,130,130,0,현대2,84.85,202007,20,17300,15,1999,김포대로 2282
경기도 김포시 통진읍 마송리,130,130,0,현대2,84.85,202007,27,19250,5,1999,김포대로 2282
경기도 김포시 풍무동,1,1,0,길훈,84.8,202007,1,19000,10,1993,장릉로 56
경기도 김포시 풍무동,1,1,0,길훈,84.8,202007,6,18000,8,1993,장릉로 56
경기도 김포시 풍무동,1,1,0,길훈,84.8,202007,18,17300,1,1993,장릉로 56
경기도 김포시 풍무동,1,1,0,길훈,84.8,202007,25,18000,8,1993,장릉로 56
경기도 김포시 풍무동,795,795,0,김포풍무꿈에그린더포레듀3단지,74.975,202007,4,38500,16,2018,풍무로68번길 10
경기도 김포시 풍무동,795,795,0,김포풍무꿈에그린더포레듀3단지,74.996,202007,5,39700,11,2018,풍무로68번길 10
경기도 김포시 풍무동,795,795,0,김포풍무꿈에그린더포레듀3단지,74.996,202007,17,39700,8,2018,풍무로68번길 10
경기도 김포시 풍무동,797,797,0,김포풍무꿈에그린더포레듀4단지,59.95,202007,1,37000,12,2018,유현로33번길 73
경기도 김포시 풍무동,797,797,0,김포풍무꿈에그린더포레듀4단지,59.929,202007,2,34500,5,2018,유현로33번길 73
경기도 김포시 풍무동,797,797,0,김포풍무꿈에그린더포레듀4단지,74.975,202007,3,40500,21,2018,유현로33번길 73
경기도 김포시 풍무동,797,797,0,김포풍무꿈에그린더포레듀4단지,59.95,202007,8,35000,13,2018,유현로33번길 73
경기도 김포시 풍무동,797,797,0,김포풍무꿈에그린더포레듀4단지,59.929,202007,18,37800,10,2018,유현로33번길 73
경기도 김포시 풍무동,797,797,0,김포풍무꿈에그린더포레듀4단지,59.95,202007,23,35900,2,2018,유현로33번길 73
경기도 김포시 풍무동,797,797,0,김포풍무꿈에그린더포레듀4단지,59.95,202007,27,38300,14,2018,유현로33번길 73
경기도 김포시 풍무동,598-8,598,8,당곡마을(범양),125.051,202007,5,27500,11,1998,풍무로 36
경기도 김포시 풍무동,598-8,598,8,당곡마을(범양),125.051,202007,9,27300,6,1998,풍무로 36
경기도 김포시 풍무동,598-8,598,8,당곡마을(범양),84.9925,202007,18,24000,14,1998,풍무로 36
경기도 김포시 풍무동,598-8,598,8,당곡마을(범양),59.794,202007,24,20800,8,1998,풍무로 36
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),80.1687,202007,2,24000,13,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),79.9966,202007,3,24050,13,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),80.1687,202007,3,23500,16,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),128.6937,202007,3,38000,10,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),79.9966,202007,4,23000,3,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),116.5794,202007,5,33900,16,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),67.8217,202007,6,23800,10,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),67.8217,202007,6,24000,10,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),55.7447,202007,6,21000,13,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),142.8457,202007,7,31500,13,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),80.1687,202007,7,25500,11,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),94.4623,202007,7,28700,1,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),79.9966,202007,7,23800,1,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),80.1687,202007,7,24000,15,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),80.1687,202007,9,25800,12,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),80.1687,202007,9,23000,5,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),55.7447,202007,10,19000,16,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),79.9966,202007,13,23000,12,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),80.1687,202007,15,25300,8,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),67.8217,202007,17,22200,13,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),94.4623,202007,18,27500,3,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),79.9966,202007,19,22900,1,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),94.4623,202007,19,28600,15,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),79.9966,202007,20,23200,16,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),128.6937,202007,21,35500,13,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),80.1687,202007,22,23500,7,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),67.8217,202007,24,22000,6,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),142.8457,202007,25,32800,1,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),80.1687,202007,30,25000,7,2002,풍무로69번길 51
경기도 김포시 풍무동,748,748,0,당곡마을(월드메르디앙),94.4623,202007,30,28000,16,2002,풍무로69번길 51
경기도 김포시 풍무동,743,743,0,당곡마을(현대),84.1464,202007,4,27250,14,2001,풍무로 35
경기도 김포시 풍무동,743,743,0,당곡마을(현대),84.1464,202007,5,26200,10,2001,풍무로 35
경기도 김포시 풍무동,743,743,0,당곡마을(현대),84.1464,202007,9,24000,2,2001,풍무로 35
경기도 김포시 풍무동,743,743,0,당곡마을(현대),84.1464,202007,14,27500,4,2001,풍무로 35
경기도 김포시 풍무동,743,743,0,당곡마을(현대),84.1464,202007,25,25200,15,2001,풍무로 35
경기도 김포시 풍무동,743,743,0,당곡마을(현대),84.1464,202007,31,24500,3,2001,풍무로 35
경기도 김포시 풍무동,743,743,0,당곡마을(현대),84.1464,202007,31,27300,9,2001,풍무로 35
경기도 김포시 풍무동,757,757,0,대림e-편한세상,79.5108,202007,2,27300,8,2003,풍무로93번길 30
경기도 김포시 풍무동,757,757,0,대림e-편한세상,79.5108,202007,3,26500,4,2003,풍무로93번길 30
경기도 김포시 풍무동,757,757,0,대림e-편한세상,79.5108,202007,4,25000,2,2003,풍무로93번길 30
경기도 김포시 풍무동,449-2,449,2,삼용,59.975,202007,1,18800,5,1997,풍무로96번길 8
경기도 김포시 풍무동,449-2,449,2,삼용,84.925,202007,3,23800,7,1997,풍무로96번길 8
경기도 김포시 풍무동,449-2,449,2,삼용,59.975,202007,13,17700,16,1997,풍무로96번길 8
경기도 김포시 풍무동,449-2,449,2,삼용,59.975,202007,20,19300,9,1997,풍무로96번길 8
경기도 김포시 풍무동,100,100,0,신안,140.38,202007,1,30500,13,1997,풍무로 113
경기도 김포시 풍무동,100,100,0,신안,84.85,202007,1,22000,20,1997,풍무로 113
경기도 김포시 풍무동,100,100,0,신안,129.31,202007,2,29000,6,1997,풍무로 113
경기도 김포시 풍무동,100,100,0,신안,59.88,202007,9,20300,17,1997,풍무로 113
경기도 김포시 풍무동,100,100,0,신안,84.85,202007,17,23800,16,1997,풍무로 113
경기도 김포시 풍무동,147,147,0,양도마을(서해그랑블),167.6654,202007,4,40000,15,2000,양도로 46
경기도 김포시 풍무동,147,147,0,양도마을(서해그랑블),134.6076,202007,5,36000,11,2000,양도로 18
경기도 김포시 풍무동,147,147,0,양도마을(서해그랑블),134.6076,202007,6,35000,13,2000,양도로 18
경기도 김포시 풍무동,147,147,0,양도마을(서해그랑블),167.6654,202007,11,40000,18,2000,양도로 46
경기도 김포시 풍무동,147,147,0,양도마을(서해그랑블),146.9714,202007,11,39700,9,2000,양도로 18
경기도 김포시 풍무동,147,147,0,양도마을(서해그랑블),108.6002,202007,16,32000,3,2000,양도로 46
경기도 김포시 풍무동,147,147,0,양도마을(서해그랑블),134.6076,202007,18,36000,6,2000,양도로 46
경기도 김포시 풍무동,147,147,0,양도마을(서해그랑블),134.6076,202007,18,38000,15,2000,양도로 46
경기도 김포시 풍무동,147,147,0,양도마을(서해그랑블),134.6076,202007,19,41000,18,2000,양도로 46
경기도 김포시 풍무동,147,147,0,양도마을(서해그랑블),108.6002,202007,22,30500,3,2000,양도로 46
경기도 김포시 풍무동,147,147,0,양도마을(서해그랑블),134.6076,202007,23,39000,16,2000,양도로 18
경기도 김포시 풍무동,147,147,0,양도마을(서해그랑블),108.6002,202007,25,32900,18,2000,양도로 18
경기도 김포시 풍무동,147,147,0,양도마을(서해그랑블),146.9714,202007,26,38000,18,2000,양도로 18
경기도 김포시 풍무동,147,147,0,양도마을(서해그랑블),108.6002,202007,27,32150,12,2000,양도로 46
경기도 김포시 풍무동,147,147,0,양도마을(서해그랑블),108.6002,202007,30,33000,17,2000,양도로 46
경기도 김포시 풍무동,583-6,583,6,유현마을(신동아),140.23,202007,1,31200,13,1999,유현로 19
경기도 김포시 풍무동,583-6,583,6,유현마을(신동아),115.79,202007,3,33000,11,1999,유현로 19
경기도 김포시 풍무동,583-6,583,6,유현마을(신동아),140.23,202007,4,32500,10,1999,유현로 19
경기도 김포시 풍무동,583-6,583,6,유현마을(신동아),140.23,202007,9,31000,4,1999,유현로 19
경기도 김포시 풍무동,583-6,583,6,유현마을(신동아),140.23,202007,9,32500,10,1999,유현로 19
경기도 김포시 풍무동,583-6,583,6,유현마을(신동아),115.79,202007,9,31950,12,1999,유현로 19
경기도 김포시 풍무동,583-6,583,6,유현마을(신동아),84.91,202007,9,26600,8,1999,유현로 19
경기도 김포시 풍무동,583-6,583,6,유현마을(신동아),140.23,202007,10,31000,14,1999,유현로 19
경기도 김포시 풍무동,583-6,583,6,유현마을(신동아),115.79,202007,12,30500,15,1999,유현로 19
경기도 김포시 풍무동,583-6,583,6,유현마을(신동아),84.91,202007,13,26500,5,1999,유현로 19
경기도 김포시 풍무동,583-6,583,6,유현마을(신동아),140.23,202007,14,36300,7,1999,유현로 19
경기도 김포시 풍무동,583-6,583,6,유현마을(신동아),84.91,202007,14,27950,9,1999,유현로 19
경기도 김포시 풍무동,583-6,583,6,유현마을(신동아),59.93,202007,15,21900,11,1999,유현로 19
경기도 김포시 풍무동,583-6,583,6,유현마을(신동아),84.91,202007,16,26800,8,1999,유현로 19
경기도 김포시 풍무동,583-6,583,6,유현마을(신동아),115.79,202007,17,34900,6,1999,유현로 19
경기도 김포시 풍무동,583-6,583,6,유현마을(신동아),59.93,202007,23,23000,13,1999,유현로 19
경기도 김포시 풍무동,759,759,0,유현마을(현대프라임빌),176.65,202007,1,52000,16,2003,유현로 51
경기도 김포시 풍무동,759,759,0,유현마을(현대프라임빌),134.52,202007,2,40200,15,2003,유현로 51
경기도 김포시 풍무동,759,759,0,유현마을(현대프라임빌),118.63,202007,2,33400,16,2003,유현로 51
경기도 김포시 풍무동,759,759,0,유현마을(현대프라임빌),118.63,202007,4,34000,2,2003,유현로 51
경기도 김포시 풍무동,759,759,0,유현마을(현대프라임빌),118.63,202007,6,34500,11,2003,유현로 51
경기도 김포시 풍무동,759,759,0,유현마을(현대프라임빌),84.96,202007,8,30900,13,2003,유현로 51
경기도 김포시 풍무동,759,759,0,유현마을(현대프라임빌),134.52,202007,10,35900,6,2003,유현로 51
경기도 김포시 풍무동,759,759,0,유현마을(현대프라임빌),118.63,202007,15,35700,5,2003,유현로 51
경기도 김포시 풍무동,759,759,0,유현마을(현대프라임빌),118.63,202007,20,34000,15,2003,유현로 51
경기도 김포시 풍무동,759,759,0,유현마을(현대프라임빌),84.96,202007,22,31300,5,2003,유현로 51
경기도 김포시 풍무동,759,759,0,유현마을(현대프라임빌),118.63,202007,24,33000,3,2003,유현로 51
경기도 김포시 풍무동,759,759,0,유현마을(현대프라임빌),118.63,202007,25,40000,1,2003,유현로 51
경기도 김포시 풍무동,759,759,0,유현마을(현대프라임빌),118.63,202007,27,32100,2,2003,유현로 51
경기도 김포시 풍무동,759,759,0,유현마을(현대프라임빌),118.63,202007,31,36500,8,2003,유현로 51
경기도 김포시 풍무동,740,740,0,장릉마을(삼성쉐르빌),27.45,202007,2,8400,13,2002,승가로 89
경기도 김포시 풍무동,740,740,0,장릉마을(삼성쉐르빌),59.83,202007,2,17500,11,2002,승가로 89
경기도 김포시 풍무동,740,740,0,장릉마을(삼성쉐르빌),109.11,202007,3,24700,3,2002,승가로 89
경기도 김포시 풍무동,740,740,0,장릉마을(삼성쉐르빌),189.22,202007,7,27700,2,2002,승가로 89
경기도 김포시 풍무동,740,740,0,장릉마을(삼성쉐르빌),137.24,202007,14,24350,13,2002,승가로 89
경기도 김포시 풍무동,740,740,0,장릉마을(삼성쉐르빌),137.24,202007,17,25500,7,2002,승가로 89
경기도 김포시 풍무동,740,740,0,장릉마을(삼성쉐르빌),137.24,202007,20,25000,12,2002,승가로 89
경기도 김포시 풍무동,740,740,0,장릉마을(삼성쉐르빌),189.22,202007,23,28900,3,2002,승가로 89
경기도 김포시 풍무동,740,740,0,장릉마을(삼성쉐르빌),109.11,202007,24,24600,4,2002,승가로 89
경기도 김포시 풍무동,740,740,0,장릉마을(삼성쉐르빌),109.11,202007,29,25000,15,2002,승가로 89
경기도 김포시 풍무동,740,740,0,장릉마을(삼성쉐르빌),27.45,202007,30,8400,13,2002,승가로 89
경기도 김포시 풍무동,740,740,0,장릉마을(삼성쉐르빌),59.83,202007,31,18300,14,2002,승가로 89
경기도 김포시 풍무동,BL 24--1,24,1,풍무 센트럴 푸르지오,72.0573,202007,1,56500,8,2018,유현로 215
경기도 김포시 풍무동,BL 24--1,24,1,풍무 센트럴 푸르지오,84.9782,202007,1,60200,10,2018,유현로 215
경기도 김포시 풍무동,BL 24--1,24,1,풍무 센트럴 푸르지오,112.8015,202007,1,73000,23,2018,유현로 215
경기도 김포시 풍무동,BL 24--1,24,1,풍무 센트럴 푸르지오,84.9806,202007,2,66500,17,2018,유현로 215
경기도 김포시 풍무동,BL 24--1,24,1,풍무 센트럴 푸르지오,84.9782,202007,2,60000,17,2018,유현로 215
경기도 김포시 풍무동,BL 24--1,24,1,풍무 센트럴 푸르지오,59.9801,202007,2,53000,10,2018,유현로 215
경기도 김포시 풍무동,BL 24--1,24,1,풍무 센트럴 푸르지오,84.9782,202007,2,59800,8,2018,유현로 215
경기도 김포시 풍무동,BL 24--1,24,1,풍무 센트럴 푸르지오,59.9669,202007,3,55000,22,2018,유현로 215
경기도 김포시 풍무동,BL 24--1,24,1,풍무 센트럴 푸르지오,72.9206,202007,4,59990,17,2018,유현로 215
